25.0496	    70
25.0499	    68
25.0503	    70
25.0507	    70
25.051	    72
25.0514	    70
25.0518	    70
25.0521	    70
25.0525	    71
25.0529	    70
25.0533	    70
25.0536	    69
25.054	    70
25.0544	    70
25.0547	    72
25.0551	    70
25.0555	    71
25.0558	    70
25.0562	    71
25.0566	    70
25.057	    70
25.0573	    69
25.0577	    69
25.0581	    68
25.0584	    69
25.0588	    67
25.0592	    70
25.0595	    69
25.0599	    70
25.0603	    69
25.0607	    70
25.061	    70
25.0614	    71
25.0618	    71
25.0621	    71
25.0625	    71
25.0629	    72
25.0632	    72
25.0636	    74
25.064	    73
25.0644	    74
25.0647	    73
25.0651	    74
25.0655	    72
25.0658	    71
25.0662	    70
25.0666	    70
25.0669	    69
25.0673	    69
25.0677	    68
25.0681	    70
25.0684	    69
25.0688	    71
25.0692	    71
25.0695	    72
25.0699	    73
25.0703	    74
25.0706	    73
25.071	    73
25.0714	    72
25.0717	    73
25.0721	    72
25.0725	    73
25.0729	    72
25.0732	    73
25.0736	    72
25.074	    73
25.0743	    72
25.0747	    72
25.0751	    72
25.0754	    73
25.0758	    73
25.0762	    73
25.0766	    72
25.0769	    74
25.0773	    72
25.0777	    73
25.078	    71
25.0784	    73
25.0788	    73
25.0791	    75
25.0795	    74
25.0799	    74
25.0803	    75
25.0806	    77
25.081	    76
25.0814	    78
25.0817	    76
25.0821	    78
25.0825	    77
25.0828	    79
25.0832	    76
25.0836	    76
25.084	    76
25.0843	    76
25.0847	    76
25.0851	    76
25.0854	    75
25.0858	    77
25.0862	    77
25.0865	    78
25.0869	    76
25.0873	    77
25.0877	    77
25.088	    78
25.0884	    77
25.0888	    76
25.0891	    76
25.0895	    77
25.0899	    77
25.0902	    78
25.0906	    76
25.091	    78
25.0914	    77
25.0917	    79
25.0921	    77
25.0925	    77
25.0928	    77
25.0932	    78
25.0936	    78
25.0939	    78
25.0943	    77
25.0947	    78
25.095	    77
25.0954	    77
25.0958	    75
25.0962	    77
25.0965	    77
25.0969	    78
25.0973	    77
25.0976	    78
25.098	    78
25.0984	    79
25.0987	    79
25.0991	    79
25.0995	    79
25.0999	    81
25.1002	    80
25.1006	    82
25.101	    81
25.1013	    82
25.1017	    81
25.1021	    82
25.1024	    82
25.1028	    82
25.1032	    82
25.1036	    83
25.1039	    82
25.1043	    82
25.1047	    80
25.105	    83
25.1054	    81
25.1058	    82
25.1061	    81
25.1065	    82
25.1069	    83
25.1073	    84
25.1076	    83
25.108	    83
25.1084	    83
25.1087	    84
25.1091	    83
25.1095	    84
25.1098	    82
25.1102	    83
25.1106	    83
25.111	    84
25.1113	    83
25.1117	    84
25.1121	    85
25.1124	    85
25.1128	    84
25.1132	    84
25.1135	    82
25.1139	    84
25.1143	    83
25.1147	    84
25.115	    82
25.1154	    83
25.1158	    83
25.1161	    84
25.1165	    83
25.1169	    82
25.1172	    82
25.1176	    84
25.118	    83
25.1183	    84
25.1187	    83
25.1191	    85
25.1195	    84
25.1198	    86
25.1202	    86
25.1206	    86
25.1209	    86
25.1213	    87
25.1217	    86
25.122	    85
25.1224	    85
25.1228	    87
25.1232	    87
25.1235	    89
25.1239	    87
25.1243	    88
25.1246	    86
25.125	    87
25.1254	    85
25.1257	    85
25.1261	    84
25.1265	    85
25.1269	    83
25.1272	    84
25.1276	    81
25.128	    83
25.1283	    81
25.1287	    83
25.1291	    82
25.1294	    83
25.1298	    83
25.1302	    84
25.1306	    84
25.1309	    85
25.1313	    84
25.1317	    86
25.132	    85
25.1324	    86
25.1328	    83
25.1331	    84
25.1335	    83
25.1339	    84
25.1343	    83
25.1346	    83
25.135	    84
25.1354	    85
25.1357	    84
25.1361	    85
25.1365	    83
25.1368	    85
25.1372	    83
25.1376	    85
25.1379	    83
25.1383	    83
25.1387	    83
25.1391	    83
25.1394	    83
25.1398	    84
25.1402	    83
25.1405	    84
25.1409	    83
25.1413	    84
25.1416	    83
25.142	    85
25.1424	    84
25.1428	    85
25.1431	    84
25.1435	    84
25.1439	    85
25.1442	    85
25.1446	    85
25.145	    85
25.1453	    84
25.1457	    85
25.1461	    84
25.1465	    85
25.1468	    84
25.1472	    85
25.1476	    85
25.1479	    86
25.1483	    85
25.1487	    85
25.149	    86
25.1494	    87
25.1498	    87
25.1502	    87
25.1505	    85
25.1509	    87
25.1513	    85
25.1516	    86
25.152	    84
25.1524	    85
25.1527	    85
25.1531	    86
25.1535	    85
25.1539	    86
25.1542	    85
25.1546	    87
25.155	    87
25.1553	    89
25.1557	    87
25.1561	    88
25.1564	    88
25.1568	    89
25.1572	    88
25.1576	    87
25.1579	    87
25.1583	    88
25.1587	    87
25.159	    87
25.1594	    85
25.1598	    87
25.1601	    86
25.1605	    88
25.1609	    86
25.1612	    87
25.1616	    87
25.162	    88
25.1624	    87
25.1627	    86
25.1631	    86
25.1635	    87
25.1638	    87
25.1642	    88
25.1646	    87
25.1649	    88
25.1653	    88
25.1657	    90
25.1661	    89
25.1664	    89
25.1668	    89
25.1672	    90
25.1675	    89
25.1679	    89
25.1683	    88
25.1686	    90
25.169	    88
25.1694	    89
25.1698	    87
25.1701	    87
25.1705	    86
25.1709	    87
25.1712	    86
25.1716	    87
25.172	    86
25.1723	    87
25.1727	    86
25.1731	    88
25.1735	    86
25.1738	    88
25.1742	    87
25.1746	    88
25.1749	    87
25.1753	    88
25.1757	    88
25.176	    89
25.1764	    89
25.1768	    89
25.1772	    89
25.1775	    91
25.1779	    90
25.1783	    91
25.1786	    88
25.179	    90
25.1794	    89
25.1797	    89
25.1801	    87
25.1805	    87
25.1809	    86
25.1812	    87
25.1816	    86
25.182	    87
25.1823	    86
25.1827	    88
25.1831	    87
25.1834	    88
25.1838	    87
25.1842	    88
25.1845	    87
25.1849	    88
25.1853	    87
25.1857	    87
25.186	    86
25.1864	    87
25.1868	    86
25.1871	    87
25.1875	    85
25.1879	    86
25.1882	    86
25.1886	    87
25.189	    87
25.1894	    88
25.1897	    89
25.1901	    89
25.1905	    88
25.1908	    88
25.1912	    87
25.1916	    88
25.1919	    87
25.1923	    88
25.1927	    86
25.1931	    87
25.1934	    87
25.1938	    88
25.1942	    89
25.1945	    89
25.1949	    88
25.1953	    89
25.1956	    88
25.196	    88
25.1964	    85
25.1968	    87
25.1971	    87
25.1975	    88
25.1979	    86
25.1982	    87
25.1986	    88
25.199	    89
25.1993	    88
25.1997	    89
25.2001	    88
25.2005	    89
25.2008	    87
25.2012	    89
25.2016	    86
25.2019	    87
25.2023	    86
25.2027	    87
25.203	    87
25.2034	    87
25.2038	    86
25.2042	    88
25.2045	    88
25.2049	    89
25.2053	    88
25.2056	    91
25.206	    91
25.2064	    92
25.2067	    91
25.2071	    91
25.2075	    91
25.2078	    91
25.2082	    90
25.2086	    90
25.209	    89
25.2093	    89
25.2097	    87
25.2101	    88
25.2104	    86
25.2108	    88
25.2112	    88
25.2115	    90
25.2119	    90
25.2123	    90
25.2127	    90
25.213	    91
25.2134	    90
25.2138	    90
25.2141	    89
25.2145	    91
25.2149	    90
25.2152	    92
25.2156	    90
25.216	    91
25.2164	    91
25.2167	    92
25.2171	    92
25.2175	    92
25.2178	    92
25.2182	    93
25.2186	    92
25.2189	    93
25.2193	    91
25.2197	    93
25.2201	    92
25.2204	    93
25.2208	    93
25.2212	    93
25.2215	    94
25.2219	    96
25.2223	    97
25.2226	    97
25.223	    97
25.2234	    99
25.2238	    99
25.2241	   100
25.2245	    98
25.2249	    98
25.2252	    97
25.2256	    97
25.226	    95
25.2263	    94
25.2267	    94
25.2271	    95
25.2275	    95
25.2278	    96
25.2282	    95
25.2286	    97
25.2289	    96
25.2293	    97
25.2297	    96
 25.23	    96
25.2304	    96
25.2308	    97
25.2311	    96
25.2315	    95
25.2319	    94
25.2323	    95
25.2326	    94
25.233	    96
25.2334	    94
25.2337	    95
25.2341	    95
25.2345	    96
25.2348	    96
25.2352	    96
25.2356	    97
25.236	    99
25.2363	    98
25.2367	   100
25.2371	    99
25.2374	   101
25.2378	    99
25.2382	   101
25.2385	   100
25.2389	   100
25.2393	   100
25.2397	   100
 25.24	   100
25.2404	    99
25.2408	    98
25.2411	    99
25.2415	    98
25.2419	    99
25.2422	    96
25.2426	    98
25.243	    97
25.2434	    99
25.2437	    98
25.2441	    99
25.2445	   100
25.2448	   101
25.2452	   100
25.2456	   100
25.2459	    99
25.2463	   100
25.2467	    98
25.2471	    99
25.2474	    97
25.2478	    96
25.2482	    96
25.2485	    97
25.2489	    98
25.2493	    98
25.2496	    99
 25.25	   101
25.2504	   102
25.2508	   104
25.2511	   102
25.2515	   104
25.2519	   103
25.2522	   104
25.2526	   102
25.253	   102
25.2533	   102
25.2537	   103
25.2541	   102
25.2544	   102
25.2548	   101
25.2552	   102
25.2556	   100
25.2559	   102
25.2563	   100
25.2567	   102
25.257	   102
25.2574	   103
25.2578	   102
25.2581	   101
25.2585	   101
25.2589	   101
25.2593	   100
25.2596	    99
 25.26	    97
25.2604	    99
25.2607	    98
25.2611	   100
25.2615	    99
25.2618	   101
25.2622	   101
25.2626	   102
25.263	   101
25.2633	   102
25.2637	   101
25.2641	   103
25.2644	   101
25.2648	   103
25.2652	   101
25.2655	   102
25.2659	   102
25.2663	   104
25.2667	   104
25.267	   105
25.2674	   106
25.2678	   107
25.2681	   106
25.2685	   106
25.2689	   103
25.2692	   104
25.2696	   103
 25.27	   103
25.2704	   101
25.2707	   101
25.2711	   101
25.2715	   102
25.2718	   101
25.2722	   102
25.2726	   104
25.2729	   106
25.2733	   106
25.2737	   108
25.2741	   107
25.2744	   108
25.2748	   107
25.2752	   107
25.2755	   105
25.2759	   104
25.2763	   103
25.2766	   104
25.277	   104
25.2774	   103
25.2777	   102
25.2781	   104
25.2785	   103
25.2789	   105
25.2792	   104
25.2796	   106
 25.28	   105
25.2803	   105
25.2807	   103
25.2811	   103
25.2814	   103
25.2818	   104
25.2822	   103
25.2826	   105
25.2829	   105
25.2833	   108
25.2837	   108
25.284	   111
25.2844	   111
25.2848	   113
25.2851	   114
25.2855	   117
25.2859	   118
25.2863	   119
25.2866	   119
25.287	   122
25.2874	   122
25.2877	   123
25.2881	   123
25.2885	   127
25.2888	   129
25.2892	   132
25.2896	   133
 25.29	   136
25.2903	   138
25.2907	   140
25.2911	   141
25.2914	   142
25.2918	   141
25.2922	   142
25.2925	   141
25.2929	   142
25.2933	   142
25.2937	   144
25.294	   145
25.2944	   147
25.2948	   149
25.2951	   150
25.2955	   152
25.2959	   155
25.2962	   156
25.2966	   157
25.297	   156
25.2974	   157
25.2977	   156
25.2981	   156
25.2985	   155
25.2988	   156
25.2992	   158
25.2996	   160
25.2999	   162
25.3003	   164
25.3007	   165
25.301	   167
25.3014	   166
25.3018	   166
25.3022	   162
25.3025	   159
25.3029	   154
25.3033	   150
25.3036	   145
25.304	   139
25.3044	   135
25.3047	   131
25.3051	   127
25.3055	   125
25.3059	   122
25.3062	   123
25.3066	   121
25.307	   121
25.3073	   118
25.3077	   118
25.3081	   116
25.3084	   115
25.3088	   113
25.3092	   111
25.3096	   110
25.3099	   111
25.3103	   110
25.3107	   111
25.311	   110
25.3114	   112
25.3118	   113
25.3121	   116
25.3125	   116
25.3129	   117
25.3133	   117
25.3136	   117
25.314	   116
25.3144	   115
25.3147	   114
25.3151	   115
25.3155	   114
25.3158	   114
25.3162	   111
25.3166	   112
25.317	   112
25.3173	   113
25.3177	   113
25.3181	   114
25.3184	   114
25.3188	   114
25.3192	   114
25.3195	   114
25.3199	   112
25.3203	   112
25.3207	   110
25.321	   111
25.3214	   109
25.3218	   109
25.3221	   109
25.3225	   110
25.3229	   111
25.3232	   112
25.3236	   113
25.324	   115
25.3243	   116
25.3247	   117
25.3251	   116
25.3255	   117
25.3258	   115
25.3262	   115
25.3266	   113
25.3269	   112
25.3273	   111
25.3277	   111
25.328	   110
25.3284	   111
25.3288	   110
25.3292	   112
25.3295	   111
25.3299	   113
25.3303	   112
25.3306	   114
25.331	   113
25.3314	   112
25.3317	   110
25.3321	   109
25.3325	   107
25.3329	   107
25.3332	   106
25.3336	   106
25.334	   104
25.3343	   107
25.3347	   107
25.3351	   109
25.3354	   108
25.3358	   109
25.3362	   110
25.3366	   111
25.3369	   110
25.3373	   109
25.3377	   107
25.338	   107
25.3384	   106
25.3388	   106
25.3391	   104
25.3395	   105
25.3399	   105
25.3403	   106
25.3406	   106
25.341	   107
25.3414	   109
25.3417	   110
25.3421	   110
25.3425	   111
25.3428	   109
25.3432	   110
25.3436	   109
25.344	   109
25.3443	   106
25.3447	   105
25.3451	   104
25.3454	   104
25.3458	   104
25.3462	   104
25.3465	   105
25.3469	   107
25.3473	   107
25.3476	   108
25.348	   107
25.3484	   108
25.3488	   106
25.3491	   107
25.3495	   105
25.3499	   103
25.3502	   103
25.3506	   104
25.351	   104
25.3513	   104
25.3517	   103
25.3521	   106
25.3525	   105
25.3528	   107
25.3532	   106
25.3536	   107
25.3539	   106
25.3543	   106
25.3547	   104
25.355	   102
25.3554	   101
25.3558	   102
25.3562	   101
25.3565	   103
25.3569	   102
25.3573	   104
25.3576	   104
25.358	   106
25.3584	   106
25.3587	   106
25.3591	   106
25.3595	   107
25.3599	   106
25.3602	   105
25.3606	   103
25.361	   103
25.3613	   102
25.3617	   103
25.3621	   101
25.3624	   103
25.3628	   103
25.3632	   104
25.3636	   104
25.3639	   104
25.3643	   105
25.3647	   105
25.365	   104
25.3654	   105
25.3658	   103
25.3661	   103
25.3665	   101
25.3669	   101
25.3673	   100
25.3676	   101
25.368	   101
25.3684	   102
25.3687	   102
25.3691	   103
25.3695	   104
25.3698	   106
25.3702	   105
25.3706	   106
25.3709	   104
25.3713	   106
25.3717	   104
25.3721	   104
25.3724	   102
25.3728	   101
25.3732	   101
25.3735	   101
25.3739	   100
25.3743	   101
25.3746	   101
25.375	   103
25.3754	   102
25.3758	   104
25.3761	   103
25.3765	   104
25.3769	   103
25.3772	   103
25.3776	   102
25.378	   101
25.3783	   101
25.3787	   102
25.3791	   101
25.3795	   101
25.3798	    99
25.3802	   101
25.3806	   101
25.3809	   101
25.3813	   100
25.3817	   100
25.382	   100
25.3824	   101
25.3828	    99
25.3832	    99
25.3835	    98
25.3839	    99
25.3843	    97
25.3846	    98
25.385	    95
25.3854	    97
25.3857	    97
25.3861	    98
25.3865	    98
25.3869	    97
25.3872	    98
25.3876	    99
25.388	    98
25.3883	    98
25.3887	    96
25.3891	    98
25.3894	    97
25.3898	    97
25.3902	    95
25.3906	    95
25.3909	    95
25.3913	    95
25.3917	    95
25.392	    95
25.3924	    96
25.3928	    98
25.3931	    98
25.3935	   100
25.3939	    98
25.3942	    99
25.3946	    98
25.395	    98
25.3954	    96
25.3957	    95
25.3961	    94
25.3965	    94
25.3968	    93
25.3972	    94
25.3976	    93
25.3979	    96
25.3983	    96
25.3987	    98
25.3991	    97
25.3994	    99
25.3998	    99
25.4002	    99
25.4005	    99
25.4009	    99
25.4013	    98
25.4016	    99
25.402	    97
25.4024	    97
25.4028	    95
25.4031	    97
25.4035	    95
25.4039	    96
25.4042	    96
25.4046	    96
25.405	    96
25.4053	    97
25.4057	    97
25.4061	    97
25.4065	    96
25.4068	    97
25.4072	    96
25.4076	    96
25.4079	    94
25.4083	    95
25.4087	    94
25.409	    95
25.4094	    96
25.4098	    97
25.4102	    98
25.4105	   100
25.4109	   100
25.4113	   101
25.4116	   101
25.412	   103
25.4124	   102
25.4127	   102
25.4131	   101
25.4135	   100
25.4138	   100
25.4142	   100
25.4146	    99
25.415	    99
25.4153	    97
25.4157	    99
25.4161	    99
25.4164	   100
25.4168	    99
25.4172	   101
25.4175	   101
25.4179	   101
25.4183	   100
25.4187	   100
25.419	   101
25.4194	   102
25.4198	   101
25.4201	   101
25.4205	   100
25.4209	   102
25.4212	   101
25.4216	   102
25.422	   101
25.4224	   101
25.4227	   101
25.4231	   101
25.4235	   100
25.4238	   100
25.4242	    98
25.4246	    99
25.4249	    97
25.4253	    96
25.4257	    93
25.4261	    94
25.4264	    93
25.4268	    93
25.4272	    92
25.4275	    93
25.4279	    94
25.4283	    95
25.4286	    94
25.429	    95
25.4294	    94
25.4298	    96
25.4301	    95
25.4305	    96
25.4309	    93
25.4312	    93
25.4316	    91
25.432	    91
25.4323	    90
25.4327	    89
25.4331	    88
25.4335	    90
25.4338	    90
25.4342	    91
25.4346	    89
25.4349	    92
25.4353	    92
25.4357	    93
25.436	    93
25.4364	    94
25.4368	    95
25.4371	    96
25.4375	    95
25.4379	    95
25.4383	    94
25.4386	    95
25.439	    94
25.4394	    96
25.4397	    94
25.4401	    96
25.4405	    96
25.4408	    97
25.4412	    97
25.4416	    97
25.442	    97
25.4423	    99
25.4427	    98
25.4431	    98
25.4434	    95
25.4438	    96
25.4442	    95
25.4445	    95
25.4449	    94
25.4453	    94
25.4457	    94
25.446	    95
25.4464	    95
25.4468	    95
25.4471	    95
25.4475	    97
25.4479	    96
25.4482	    97
25.4486	    95
25.449	    96
25.4494	    95
25.4497	    96
25.4501	    96
25.4505	    96
25.4508	    96
25.4512	    97
25.4516	    97
25.4519	    98
25.4523	    97
25.4527	    99
25.4531	    98
25.4534	    99
25.4538	    97
25.4542	    98
25.4545	    97
25.4549	    98
25.4553	    97
25.4556	    97
25.456	    97
25.4564	    97
25.4568	    97
25.4571	    98
25.4575	    97
25.4579	    99
25.4582	    98
25.4586	    99
25.459	    98
25.4593	    98
25.4597	    97
25.4601	    97
25.4604	    95
25.4608	    94
25.4612	    93
25.4616	    94
25.4619	    93
25.4623	    95
25.4627	    94
25.463	    97
25.4634	    98
25.4638	   101
25.4641	   102
25.4645	   103
25.4649	   104
25.4653	   104
25.4656	   103
25.466	   102
25.4664	    99
25.4667	    99
25.4671	    97
25.4675	    97
25.4678	    95
25.4682	    95
25.4686	    95
25.469	    97
25.4693	    98
25.4697	    99
25.4701	    99
25.4704	   101
25.4708	   100
25.4712	   101
25.4715	    99
25.4719	   101
25.4723	    99
25.4727	   100
25.473	    98
25.4734	    98
25.4738	    98
25.4741	    99
25.4745	    99
25.4749	   100
25.4752	   100
25.4756	   102
25.476	   101
25.4764	   103
25.4767	   101
25.4771	   101
25.4775	   100
25.4778	   100
25.4782	    99
25.4786	    97
25.4789	    96
25.4793	    96
25.4797	    95
25.4801	    95
25.4804	    94
25.4808	    96
25.4812	    96
25.4815	    98
25.4819	    97
25.4823	    99
25.4826	    99
25.483	   100
25.4834	    99
25.4837	    99
25.4841	    98
25.4845	    98
25.4849	    97
25.4852	    98
25.4856	    96
25.486	    97
25.4863	    97
25.4867	    99
25.4871	    99
25.4874	   101
25.4878	   102
25.4882	   105
25.4886	   105
25.4889	   106
25.4893	   104
25.4897	   105
 25.49	   103
25.4904	   102
25.4908	    99
25.4911	    99
25.4915	    98
25.4919	    98
25.4923	    97
25.4926	    97
25.493	    97
25.4934	    98
25.4937	    98
25.4941	    99
25.4945	    98
25.4948	   100
25.4952	   100
25.4956	   100
25.496	    98
25.4963	    97
25.4967	    97
25.4971	    97
25.4974	    96
25.4978	    96
25.4982	    95
25.4985	    97
25.4989	    97
25.4993	    99
25.4997	    98
  25.5	   100
25.5004	   101
25.5008	   102
25.5011	   101
25.5015	   100
25.5019	    99
25.5022	    98
25.5026	    96
25.503	    96
25.5034	    93
25.5037	    95
25.5041	    93
25.5045	    95
25.5048	    94
25.5052	    95
25.5056	    96
25.5059	    97
25.5063	    96
25.5067	    96
25.507	    94
25.5074	    95
25.5078	    93
25.5082	    93
25.5085	    90
25.5089	    92
25.5093	    91
25.5096	    92
 25.51	    92
25.5104	    92
25.5107	    93
25.5111	    95
25.5115	    95
25.5119	    97
25.5122	    97
25.5126	    99
25.513	    98
25.5133	    99
25.5137	    97
25.5141	    96
25.5144	    94
25.5148	    93
25.5152	    92
25.5156	    91
25.5159	    90
25.5163	    91
25.5167	    91
25.517	    93
25.5174	    92
25.5178	    94
25.5181	    94
25.5185	    95
25.5189	    94
25.5193	    94
25.5196	    93
 25.52	    92
25.5204	    90
25.5207	    89
25.5211	    87
25.5215	    88
25.5218	    87
25.5222	    89
25.5226	    88
25.523	    90
25.5233	    90
25.5237	    92
25.5241	    92
25.5244	    93
25.5248	    93
25.5252	    94
25.5255	    94
25.5259	    94
25.5263	    91
25.5267	    92
25.527	    90
25.5274	    90
25.5278	    88
25.5281	    89
25.5285	    89
25.5289	    90
25.5292	    90
25.5296	    92
 25.53	    92
25.5303	    93
25.5307	    92
25.5311	    93
25.5315	    91
25.5318	    92
25.5322	    90
25.5326	    91
25.5329	    89
25.5333	    89
25.5337	    88
25.534	    89
25.5344	    88
25.5348	    88
25.5352	    86
25.5355	    88
25.5359	    87
25.5363	    88
25.5366	    86
25.537	    87
25.5374	    87
25.5377	    87
25.5381	    85
25.5385	    85
25.5389	    84
25.5392	    84
25.5396	    83
 25.54	    84
25.5403	    83
25.5407	    85
25.5411	    85
25.5414	    88
25.5418	    87
25.5422	    88
25.5426	    89
25.5429	    90
25.5433	    89
25.5437	    89
25.544	    87
25.5444	    87
25.5448	    86
25.5451	    86
25.5455	    83
25.5459	    84
25.5463	    83
25.5466	    84
25.547	    83
25.5474	    83
25.5477	    83
25.5481	    84
25.5485	    83
25.5488	    84
25.5492	    83
25.5496	    84
 25.55	    83
25.5503	    84
25.5507	    83
25.5511	    83
25.5514	    82
25.5518	    83
25.5522	    83
25.5525	    83
25.5529	    83
25.5533	    85
25.5536	    84
25.554	    85
25.5544	    83
25.5548	    84
25.5551	    83
25.5555	    83
25.5559	    82
25.5562	    82
25.5566	    81
25.557	    82
25.5573	    82
25.5577	    83
25.5581	    82
25.5585	    84
25.5588	    83
25.5592	    85
25.5596	    83
25.5599	    83
25.5603	    82
25.5607	    82
25.561	    81
25.5614	    81
25.5618	    80
25.5622	    81
25.5625	    80
25.5629	    80
25.5633	    79
25.5636	    81
25.564	    80
25.5644	    81
25.5647	    80
25.5651	    80
25.5655	    81
25.5659	    82
25.5662	    81
25.5666	    82
25.567	    81
25.5673	    83
25.5677	    81
25.5681	    83
25.5684	    81
25.5688	    82
25.5692	    82
25.5696	    83
25.5699	    82
25.5703	    81
25.5707	    81
25.571	    82
25.5714	    81
25.5718	    81
25.5721	    80
25.5725	    82
25.5729	    81
25.5733	    83
25.5736	    82
25.574	    82
25.5744	    82
25.5747	    83
25.5751	    82
25.5755	    82
25.5758	    81
25.5762	    83
25.5766	    81
25.5769	    82
25.5773	    79
25.5777	    80
25.5781	    79
25.5784	    79
25.5788	    78
25.5792	    77
25.5795	    78
25.5799	    80
25.5803	    80
25.5806	    81
25.581	    79
25.5814	    81
25.5818	    80
25.5821	    81
25.5825	    78
25.5829	    79
25.5832	    78
25.5836	    79
25.584	    78
25.5843	    78
25.5847	    78
25.5851	    80
25.5855	    79
25.5858	    80
25.5862	    78
25.5866	    79
25.5869	    78
25.5873	    80
25.5877	    80
25.588	    80
25.5884	    79
25.5888	    80
25.5892	    80
25.5895	    80
25.5899	    79
25.5903	    80
25.5906	    79
25.591	    81
25.5914	    79
25.5917	    79
25.5921	    79
25.5925	    79
25.5929	    78
25.5932	    78
25.5936	    78
25.594	    78
25.5943	    77
25.5947	    78
25.5951	    76
25.5954	    78
25.5958	    76
25.5962	    78
25.5966	    77
25.5969	    77
25.5973	    76
25.5977	    77
25.598	    76
25.5984	    76
25.5988	    75
25.5991	    77
25.5995	    76
25.5999	    78
25.6002	    76
25.6006	    78
25.601	    78
25.6014	    79
25.6017	    78
25.6021	    78
25.6025	    78
25.6028	    78
25.6032	    77
25.6036	    77
25.6039	    75
25.6043	    76
25.6047	    74
25.6051	    75
25.6054	    73
25.6058	    74
25.6062	    74
25.6065	    75
25.6069	    74
25.6073	    74
25.6076	    74
25.608	    76
25.6084	    76
25.6088	    77
25.6091	    75
25.6095	    77
25.6099	    77
25.6102	    77
25.6106	    76
25.611	    77
25.6113	    77
25.6117	    77
25.6121	    76
25.6125	    76
25.6128	    75
25.6132	    77
25.6136	    76
25.6139	    77
25.6143	    75
25.6147	    77
25.615	    77
25.6154	    78
25.6158	    77
25.6162	    76
25.6165	    76
25.6169	    78
25.6173	    77
25.6176	    78
25.618	    76
25.6184	    78
25.6187	    76
25.6191	    78
25.6195	    75
25.6199	    76
25.6202	    76
25.6206	    76
25.621	    75
25.6213	    74
25.6217	    72
25.6221	    73
25.6224	    72
25.6228	    74
25.6232	    72
25.6235	    75
25.6239	    74
25.6243	    76
25.6247	    76
25.625	    75
25.6254	    75
25.6258	    76
25.6261	    76
25.6265	    76
25.6269	    74
25.6272	    75
25.6276	    73
25.628	    74
25.6284	    71
25.6287	    72
25.6291	    72
25.6295	    72
25.6298	    71
25.6302	    71
25.6306	    71
25.6309	    72
25.6313	    72
25.6317	    73
25.6321	    71
25.6324	    73
25.6328	    72
25.6332	    74
25.6335	    73
25.6339	    73
25.6343	    73
25.6346	    74
25.635	    74
25.6354	    74
25.6358	    73
25.6361	    74
25.6365	    72
25.6369	    73
25.6372	    71
25.6376	    72
25.638	    71
25.6383	    72
25.6387	    71
25.6391	    71
25.6395	    71
25.6398	    72
25.6402	    71
25.6406	    72
25.6409	    71
25.6413	    72
25.6417	    70
25.642	    72
25.6424	    70
25.6428	    71
25.6432	    71
25.6435	    72
25.6439	    72
25.6443	    73
25.6446	    73
25.645	    75
25.6454	    74
25.6457	    74
25.6461	    73
25.6465	    75
25.6468	    74
25.6472	    75
25.6476	    73
25.648	    73
25.6483	    73
25.6487	    74
25.6491	    73
25.6494	    73
25.6498	    72
25.6502	    74
25.6505	    72
25.6509	    73
25.6513	    70
25.6517	    71
25.652	    70
25.6524	    71
25.6528	    70
25.6531	    70
25.6535	    69
25.6539	    70
25.6542	    69
