-10.5028	     9
-10.4918	     8
-10.4808	     9
-10.4698	     8
-10.4588	     9
-10.4478	     8
-10.4368	     9
-10.4258	     8
-10.4148	     9
-10.4038	     8
-10.3928	     9
-10.3818	     8
-10.3708	     9
-10.3598	     8
-10.3488	     9
-10.3378	     8
-10.3268	     9
-10.3158	     8
-10.3048	     9
-10.2938	     8
-10.2828	     9
-10.2718	     8
-10.2608	     9
-10.2498	     8
-10.2388	     9
-10.2278	     8
-10.2168	     8
-10.2058	     8
-10.1948	     8
-10.1838	     8
-10.1728	     9
-10.1618	     8
-10.1508	     8
-10.1398	     8
-10.1288	     8
-10.1178	     8
-10.1068	     8
-10.0958	     8
-10.0848	     8
-10.0738	     8
-10.0628	     8
-10.0518	     8
-10.0408	     8
-10.0298	     7
-10.0188	     8
-10.0078	     8
-9.9968	     8
-9.9858	     7
-9.9748	     9
-9.9638	     8
-9.9528	     8
-9.9418	     7
-9.9308	     8
-9.9198	     8
-9.9088	     8
-9.8978	     7
-9.8868	     8
-9.8758	     7
-9.8648	     7
-9.8538	     7
-9.8428	     8
-9.8318	     7
-9.8208	     8
-9.8098	     7
-9.7988	     8
-9.7878	     7
-9.7768	     8
-9.7658	     7
-9.7548	     7
-9.7438	     7
-9.7328	     7
-9.7218	     7
-9.7108	     7
-9.6998	     7
-9.6888	     7
-9.6778	     7
-9.6668	     7
-9.6558	     7
-9.6448	     7
-9.6338	     7
-9.6228	     7
-9.6118	     7
-9.6008	     7
-9.5898	     7
-9.5788	     7
-9.5678	     7
-9.5568	     7
-9.5458	     6
-9.5348	     7
-9.5238	     7
-9.5128	     7
-9.5018	     6
-9.4908	     7
-9.4798	     7
-9.4688	     7
-9.4578	     6
-9.4468	     7
-9.4358	     7
-9.4248	     7
-9.4138	     6
-9.4028	     7
-9.3918	     7
-9.3808	     7
-9.3698	     6
-9.3588	     7
-9.3478	     6
-9.3368	     7
-9.3258	     6
-9.3148	     7
-9.3038	     6
-9.2928	     7
-9.2818	     6
-9.2708	     7
-9.2598	     6
-9.2488	     7
-9.2378	     6
-9.2268	     7
-9.2158	     6
-9.2048	     7
-9.1938	     6
-9.1828	     7
-9.1718	     6
-9.1608	     7
-9.1498	     6
-9.1388	     7
-9.1278	     6
-9.1168	     7
-9.1058	     6
-9.0948	     7
-9.0838	     6
-9.0728	     7
-9.0618	     6
-9.0508	     7
-9.0398	     6
-9.0288	     7
-9.0178	     6
-9.0068	     7
-8.9958	     6
-8.9848	     6
-8.9738	     6
-8.9628	     6
-8.9518	     6
-8.9408	     7
-8.9298	     6
-8.9188	     7
-8.9078	     6
-8.8968	     6
-8.8858	     6
-8.8748	     6
-8.8638	     6
-8.8528	     6
-8.8418	     5
-8.8308	     7
-8.8198	     6
-8.8088	     6
-8.7978	     6
-8.7868	     6
-8.7758	     6
-8.7648	     6
-8.7538	     6
-8.7428	     6
-8.7318	     6
-8.7208	     6
-8.7098	     6
-8.6988	     6
-8.6878	     6
-8.6768	     6
-8.6658	     6
-8.6548	     6
-8.6438	     6
-8.6328	     6
-8.6218	     5
-8.6108	     6
-8.5998	     6
-8.5888	     6
-8.5778	     5
-8.5668	     6
-8.5558	     6
-8.5448	     6
-8.5338	     6
-8.5228	     6
-8.5118	     6
-8.5008	     6
-8.4898	     6
-8.4788	     6
-8.4678	     6
-8.4568	     6
-8.4458	     6
-8.4348	     6
-8.4238	     6
-8.4128	     7
-8.4018	     6
-8.3908	     7
-8.3798	     6
-8.3688	     7
-8.3578	     6
-8.3468	     7
-8.3358	     6
-8.3248	     7
-8.3138	     6
-8.3028	     7
-8.2918	     6
-8.2808	     7
-8.2698	     6
-8.2588	     6
-8.2478	     6
-8.2368	     6
-8.2258	     6
-8.2148	     7
-8.2038	     6
-8.1928	     7
-8.1818	     6
-8.1708	     7
-8.1598	     6
-8.1488	     7
-8.1378	     6
-8.1268	     7
-8.1158	     6
-8.1048	     7
-8.0938	     6
-8.0828	     7
-8.0718	     6
-8.0608	     7
-8.0498	     6
-8.0388	     7
-8.0278	     7
-8.0168	     7
-8.0058	     6
-7.9948	     7
-7.9838	     7
-7.9728	     7
-7.9618	     7
-7.9508	     7
-7.9398	     7
-7.9288	     7
-7.9178	     6
-7.9068	     7
-7.8958	     7
-7.8848	     7
-7.8738	     7
-7.8628	     7
-7.8518	     7
-7.8408	     7
-7.8298	     7
-7.8188	     7
-7.8078	     7
-7.7968	     7
-7.7858	     7
-7.7748	     8
-7.7638	     7
-7.7528	     7
-7.7418	     7
-7.7308	     7
-7.7198	     7
-7.7088	     8
-7.6978	     7
-7.6868	     8
-7.6758	     8
-7.6648	     8
-7.6538	     7
-7.6428	     8
-7.6318	     8
-7.6208	     9
-7.6098	     8
-7.5988	     9
-7.5878	     8
-7.5768	     9
-7.5658	     8
-7.5548	     9
-7.5438	     9
-7.5328	     9
-7.5218	     8
-7.5108	     9
-7.4998	     9
-7.4888	     9
-7.4778	     9
-7.4668	     9
-7.4558	     9
-7.4448	     9
-7.4338	     8
-7.4228	    10
-7.4118	     9
-7.4008	    10
-7.3898	     9
-7.3788	     9
-7.3678	     9
-7.3568	    10
-7.3458	     9
-7.3348	    10
-7.3238	     9
-7.3128	    10
-7.3018	     9
-7.2908	    10
-7.2798	    10
-7.2688	    10
-7.2578	    10
-7.2468	    11
-7.2358	    10
-7.2248	    10
-7.2138	    10
-7.2028	    11
-7.1918	    10
-7.1808	    11
-7.1698	    10
-7.1588	    11
-7.1478	    10
-7.1368	    11
-7.1258	    10
-7.1148	    11
-7.1038	    11
-7.0928	    11
-7.0818	    11
-7.0708	    11
-7.0598	    11
-7.0488	    11
-7.0378	    11
-7.0268	    11
-7.0158	    11
-7.0048	    12
-6.9938	    11
-6.9828	    12
-6.9718	    11
-6.9608	    12
-6.9498	    11
-6.9388	    12
-6.9278	    11
-6.9168	    12
-6.9058	    11
-6.8948	    12
-6.8838	    12
-6.8728	    12
-6.8618	    12
-6.8508	    12
-6.8398	    12
-6.8288	    12
-6.8178	    12
-6.8068	    12
-6.7958	    12
-6.7848	    12
-6.7738	    12
-6.7628	    13
-6.7518	    12
-6.7408	    13
-6.7298	    12
-6.7188	    13
-6.7078	    12
-6.6968	    13
-6.6858	    12
-6.6748	    13
-6.6638	    13
-6.6528	    13
-6.6418	    13
-6.6308	    13
-6.6198	    13
-6.6088	    13
-6.5978	    13
-6.5868	    13
-6.5758	    13
-6.5648	    13
-6.5538	    13
-6.5428	    14
-6.5318	    13
-6.5208	    14
-6.5098	    13
-6.4988	    14
-6.4878	    13
-6.4768	    14
-6.4658	    13
-6.4548	    14
-6.4438	    13
-6.4328	    14
-6.4218	    13
-6.4108	    14
-6.3998	    14
-6.3888	    14
-6.3778	    14
-6.3668	    15
-6.3558	    14
-6.3448	    14
-6.3338	    14
-6.3228	    15
-6.3118	    14
-6.3008	    15
-6.2898	    14
-6.2788	    15
-6.2678	    15
-6.2568	    15
-6.2458	    14
-6.2348	    15
-6.2238	    15
-6.2128	    15
-6.2018	    15
-6.1908	    15
-6.1798	    15
-6.1688	    15
-6.1578	    15
-6.1468	    15
-6.1358	    15
-6.1248	    15
-6.1138	    15
-6.1028	    15
-6.0918	    15
-6.0808	    15
-6.0698	    15
-6.0588	    15
-6.0478	    15
-6.0368	    15
-6.0258	    15
-6.0148	    16
-6.0038	    15
-5.9928	    16
-5.9818	    15
-5.9708	    16
-5.9598	    15
-5.9488	    16
-5.9378	    15
-5.9268	    16
-5.9158	    15
-5.9048	    15
-5.8938	    16
-5.8828	    15
-5.8718	    16
-5.8608	    15
-5.8498	    15
-5.8388	    15
-5.8278	    15
-5.8168	    15
-5.8058	    15
-5.7948	    16
-5.7838	    15
-5.7728	    16
-5.7618	    15
-5.7508	    16
-5.7398	    15
-5.7288	    16
-5.7178	    15
-5.7068	    15
-5.6958	    15
-5.6848	    15
-5.6738	    15
-5.6628	    15
-5.6518	    15
-5.6408	    15
-5.6298	    15
-5.6188	    15
-5.6078	    15
-5.5968	    15
-5.5858	    15
-5.5748	    16
-5.5638	    15
-5.5528	    15
-5.5418	    15
-5.5308	    15
-5.5198	    15
-5.5088	    15
-5.4978	    15
-5.4868	    15
-5.4758	    15
-5.4648	    15
-5.4538	    15
-5.4428	    15
-5.4318	    15
-5.4208	    15
-5.4098	    15
-5.3988	    15
-5.3878	    15
-5.3768	    15
-5.3658	    15
-5.3548	    15
-5.3438	    15
-5.3328	    15
-5.3218	    14
-5.3108	    15
-5.2998	    15
-5.2888	    15
-5.2778	    14
-5.2668	    15
-5.2558	    14
-5.2448	    15
-5.2338	    14
-5.2228	    15
-5.2118	    14
-5.2008	    15
-5.1898	    14
-5.1788	    15
-5.1678	    14
-5.1568	    15
-5.1458	    14
-5.1348	    15
-5.1238	    14
-5.1128	    15
-5.1018	    14
-5.0908	    14
-5.0798	    14
-5.0688	    14
-5.0578	    13
-5.0468	    15
-5.0358	    14
-5.0248	    14
-5.0138	    13
-5.0028	    14
-4.9918	    13
-4.9808	    14
-4.9698	    13
-4.9588	    14
-4.9478	    13
-4.9368	    13
-4.9258	    13
-4.9148	    13
-4.9038	    13
-4.8928	    13
-4.8818	    13
-4.8708	    13
-4.8598	    13
-4.8488	    13
-4.8378	    12
-4.8268	    13
-4.8158	    13
-4.8048	    13
-4.7938	    12
-4.7828	    13
-4.7718	    12
-4.7608	    13
-4.7498	    12
-4.7388	    12
-4.7278	    12
-4.7168	    12
-4.7058	    12
-4.6948	    12
-4.6838	    12
-4.6728	    12
-4.6618	    11
-4.6508	    11
-4.6398	    11
-4.6288	    12
-4.6178	    11
-4.6068	    12
-4.5958	    11
-4.5848	    11
-4.5738	    11
-4.5628	    11
-4.5518	    11
-4.5408	    11
-4.5298	    10
-4.5188	    11
-4.5078	    11
-4.4968	    11
-4.4858	    10
-4.4748	    11
-4.4638	    10
-4.4528	    11
-4.4418	    10
-4.4308	    11
-4.4198	    10
-4.4088	    10
-4.3978	    10
-4.3868	    10
-4.3758	    10
-4.3648	    10
-4.3538	     9
-4.3428	    11
-4.3318	    10
-4.3208	    10
-4.3098	     9
-4.2988	    10
-4.2878	     9
-4.2768	    10
-4.2658	     9
-4.2548	    10
-4.2438	     9
-4.2328	     9
-4.2218	     9
-4.2108	     9
-4.1998	     9
-4.1888	     9
-4.1778	     8
-4.1668	     9
-4.1558	     9
-4.1448	     9
-4.1338	     8
-4.1228	     9
-4.1118	     8
-4.1008	     9
-4.0898	     8
-4.0788	     9
-4.0678	     8
-4.0568	     9
-4.0458	     8
-4.0348	     8
-4.0238	     8
-4.0128	     8
-4.0018	     8
-3.9908	     8
-3.9798	     7
-3.9688	     8
-3.9578	     7
-3.9468	     7
-3.9358	     7
-3.9248	     8
-3.9138	     7
-3.9028	     7
-3.8918	     7
-3.8808	     7
-3.8698	     7
-3.8588	     7
-3.8478	     7
-3.8368	     7
-3.8258	     6
-3.8148	     7
-3.8038	     7
-3.7928	     7
-3.7818	     6
-3.7708	     7
-3.7598	     7
-3.7488	     7
-3.7378	     6
-3.7268	     7
-3.7158	     6
-3.7048	     7
-3.6938	     6
-3.6828	     7
-3.6718	     6
-3.6608	     7
-3.6498	     6
-3.6388	     7
-3.6278	     6
-3.6168	     7
-3.6058	     6
-3.5948	     7
-3.5838	     6
-3.5728	     7
-3.5618	     6
-3.5508	     7
-3.5398	     6
-3.5288	     7
-3.5178	     6
-3.5068	     7
-3.4958	     6
-3.4848	     7
-3.4738	     6
-3.4628	     7
-3.4518	     7
-3.4408	     7
-3.4298	     6
-3.4188	     7
-3.4078	     6
-3.3968	     7
-3.3858	     6
-3.3748	     7
-3.3638	     7
-3.3528	     7
-3.3418	     7
-3.3308	     7
-3.3198	     7
-3.3088	     7
-3.2978	     7
-3.2868	     7
-3.2758	     7
-3.2648	     7
-3.2538	     7
-3.2428	     7
-3.2318	     8
-3.2208	     8
-3.2098	     7
-3.1988	     8
-3.1878	     8
-3.1768	     8
-3.1658	     7
-3.1548	     8
-3.1438	     8
-3.1328	     9
-3.1218	     8
-3.1108	     9
-3.0998	     8
-3.0888	     9
-3.0778	     8
-3.0668	     9
-3.0558	     9
-3.0448	     9
-3.0338	     9
-3.0228	     9
-3.0118	     9
-3.0008	     9
-2.9898	     9
-2.9788	    10
-2.9678	     9
-2.9568	    10
-2.9458	     9
-2.9348	    11
-2.9238	    10
-2.9128	    11
-2.9018	    10
-2.8908	    11
-2.8798	    11
-2.8688	    11
-2.8578	    11
-2.8468	    12
-2.8358	    11
-2.8248	    12
-2.8138	    11
-2.8028	    12
-2.7918	    12
-2.7808	    13
-2.7698	    12
-2.7588	    13
-2.7478	    13
-2.7368	    13
-2.7258	    13
-2.7148	    14
-2.7038	    13
-2.6928	    15
-2.6818	    14
-2.6708	    15
-2.6598	    14
-2.6488	    15
-2.6378	    15
-2.6268	    16
-2.6158	    16
-2.6048	    17
-2.5938	    16
-2.5828	    17
-2.5718	    17
-2.5608	    17
-2.5498	    17
-2.5388	    18
-2.5278	    18
-2.5168	    19
-2.5058	    19
-2.4948	    20
-2.4838	    20
-2.4728	    20
-2.4618	    20
-2.4508	    22
-2.4398	    21
-2.4288	    22
-2.4178	    22
-2.4068	    23
-2.3958	    23
-2.3848	    24
-2.3738	    24
-2.3628	    25
-2.3518	    25
-2.3408	    26
-2.3298	    25
-2.3188	    27
-2.3078	    27
-2.2968	    27
-2.2858	    27
-2.2748	    28
-2.2638	    28
-2.2528	    29
-2.2418	    29
-2.2308	    30
-2.2198	    30
-2.2088	    31
-2.1978	    31
-2.1868	    32
-2.1758	    31
-2.1648	    33
-2.1538	    32
-2.1428	    33
-2.1318	    33
-2.1208	    34
-2.1098	    34
-2.0988	    35
-2.0878	    35
-2.0768	    36
-2.0658	    36
-2.0548	    37
-2.0438	    37
-2.0328	    38
-2.0218	    38
-2.0108	    39
-1.9998	    39
-1.9888	    40
-1.9778	    39
-1.9668	    40
-1.9558	    40
-1.9448	    41
-1.9338	    40
-1.9228	    42
-1.9118	    42
-1.9008	    43
-1.8898	    42
-1.8788	    43
-1.8678	    44
-1.8568	    45
-1.8458	    45
-1.8348	    46
-1.8238	    46
-1.8128	    47
-1.8018	    47
-1.7908	    47
-1.7798	    48
-1.7688	    49
-1.7578	    49
-1.7468	    49
-1.7358	    50
-1.7248	    51
-1.7138	    50
-1.7028	    52
-1.6918	    52
-1.6808	    53
-1.6698	    53
-1.6588	    54
-1.6478	    54
-1.6368	    55
-1.6258	    55
-1.6148	    56
-1.6038	    57
-1.5928	    57
-1.5818	    57
-1.5708	    58
-1.5598	    58
-1.5488	    59
-1.5378	    60
-1.5268	    61
-1.5158	    61
-1.5048	    62
-1.4938	    61
-1.4828	    63
-1.4718	    63
-1.4608	    65
-1.4498	    65
-1.4388	    67
-1.4278	    67
-1.4168	    68
-1.4058	    68
-1.3948	    70
-1.3838	    70
-1.3728	    71
-1.3618	    72
-1.3508	    73
-1.3398	    75
-1.3288	    74
-1.3178	    75
-1.3068	    77
-1.2958	    77
-1.2848	    79
-1.2738	    78
-1.2628	    81
-1.2518	    80
-1.2408	    82
-1.2298	    82
-1.2188	    84
-1.2078	    84
-1.1968	    86
-1.1858	    86
-1.1748	    88
-1.1638	    89
-1.1528	    89
-1.1418	    88
-1.1308	    91
-1.1198	    91
-1.1088	    93
-1.0978	    93
-1.0868	    95
-1.0758	    94
-1.0648	    97
-1.0538	    96
-1.0428	    98
-1.0318	    99
-1.0208	    99
-1.0098	    99
-0.9988	   100
-0.9878	   101
-0.9768	   103
-0.9658	   103
-0.9548	   103
-0.9438	   105
-0.9328	   106
-0.9218	   107
-0.9108	   107
-0.8998	   107
-0.8888	   109
-0.8778	   109
-0.8668	   110
-0.8558	   111
-0.8448	   111
-0.8338	   112
-0.8228	   113
-0.8118	   111
-0.8008	   113
-0.7898	   113
-0.7788	   114
-0.7678	   114
-0.7568	   116
-0.7458	   114
-0.7348	   116
-0.7238	   116
-0.7128	   117
-0.7018	   118
-0.6908	   119
-0.6798	   120
-0.6688	   120
-0.6578	   120
-0.6468	   122
-0.6358	   122
-0.6248	   123
-0.6138	   123
-0.6028	   125
-0.5918	   126
-0.5808	   127
-0.5698	   127
-0.5588	   127
-0.5478	   128
-0.5368	   130
-0.5258	   130
-0.5148	   129
-0.5038	   131
-0.4928	   131
-0.4818	   132
-0.4708	   134
-0.4598	   134
-0.4488	   134
-0.4378	   134
-0.4268	   136
-0.4158	   136
-0.4048	   135
-0.3938	   136
-0.3828	   137
-0.3718	   138
-0.3608	   140
-0.3498	   140
-0.3388	   140
-0.3278	   140
-0.3168	   142
-0.3058	   142
-0.2948	   143
-0.2838	   145
-0.2728	   145
-0.2618	   145
-0.2508	   147
-0.2398	   148
-0.2288	   149
-0.2178	   149
-0.2068	   149
-0.1958	   151
-0.1848	   151
-0.1738	   153
-0.1628	   153
-0.1518	   154
-0.1408	   156
-0.1298	   156
-0.1188	   158
-0.1078	   158
-0.0968	   161
-0.0858	   160
-0.0748	   163
-0.0638	   163
-0.0528	   164
-0.0418	   164
-0.0308	   165
-0.0198	   167
-0.0088	   167
0.0022	   170
0.0132	   171
0.0242	   171
0.0352	   170
0.0462	   172
0.0572	   172
0.0682	   172
0.0792	   173
0.0902	   173
0.1012	   175
0.1122	   175
0.1232	   176
0.1342	   179
0.1452	   179
0.1562	   179
0.1672	   179
0.1782	   179
0.1892	   180
0.2002	   183
0.2112	   182
0.2222	   184
0.2332	   184
0.2442	   184
0.2552	   184
0.2662	   185
0.2772	   187
0.2882	   186
0.2992	   187
0.3102	   187
0.3212	   188
0.3322	   189
0.3432	   189
0.3542	   190
0.3652	   190
0.3762	   190
0.3872	   193
0.3982	   193
0.4092	   194
0.4202	   192
0.4312	   193
0.4422	   192
0.4532	   195
0.4642	   195
0.4752	   195
0.4862	   196
0.4972	   196
0.5082	   195
0.5192	   196
0.5302	   197
0.5412	   198
0.5522	   196
0.5632	   196
0.5742	   200
0.5852	   198
0.5962	   200
0.6072	   201
0.6182	   200
0.6292	   200
0.6402	   203
0.6512	   203
0.6622	   201
0.6732	   204
0.6842	   201
0.6952	   203
0.7062	   203
0.7172	   204
0.7282	   203
0.7392	   205
0.7502	   205
0.7612	   207
0.7722	   207
0.7832	   206
0.7942	   207
0.8052	   206
0.8162	   207
0.8272	   207
0.8382	   208
0.8492	   209
0.8602	   207
0.8712	   208
0.8822	   208
0.8932	   210
0.9042	   211
0.9152	   211
0.9262	   211
0.9372	   214
0.9482	   212
0.9592	   211
0.9702	   212
0.9812	   212
0.9922	   214
1.0032	   212
1.0142	   212
1.0252	   214
1.0362	   216
1.0472	   214
1.0582	   214
1.0692	   216
1.0802	   217
1.0912	   216
1.1022	   218
1.1132	   218
1.1242	   218
1.1352	   218
1.1462	   219
1.1572	   216
1.1682	   217
1.1792	   217
1.1902	   218
1.2012	   218
1.2122	   218
1.2232	   222
1.2342	   222
1.2452	   219
1.2562	   220
1.2672	   220
1.2782	   221
1.2892	   220
1.3002	   222
1.3112	   220
1.3222	   219
1.3332	   221
1.3442	   221
1.3552	   222
1.3662	   221
1.3772	   222
1.3882	   220
1.3992	   222
1.4102	   222
1.4212	   222
1.4322	   221
1.4432	   220
1.4542	   222
1.4652	   222
1.4762	   221
1.4872	   222
1.4982	   222
1.5092	   222
1.5202	   222
1.5312	   220
1.5422	   221
1.5532	   222
1.5642	   221
1.5752	   221
1.5862	   221
1.5972	   220
1.6082	   220
1.6192	   221
1.6302	   220
1.6412	   221
1.6522	   220
1.6632	   218
1.6742	   221
1.6852	   221
1.6962	   220
1.7072	   221
1.7182	   221
1.7292	   219
1.7402	   220
1.7512	   220
1.7622	   220
1.7732	   219
1.7842	   220
1.7952	   221
1.8062	   218
1.8172	   219
1.8282	   218
1.8392	   219
1.8502	   219
1.8612	   219
1.8722	   219
1.8832	   218
1.8942	   217
1.9052	   217
1.9162	   219
1.9272	   219
1.9382	   217
1.9492	   217
1.9602	   217
1.9712	   218
1.9822	   216
1.9932	   217
2.0042	   218
2.0152	   216
2.0262	   215
2.0372	   217
2.0482	   217
2.0592	   215
2.0702	   216
2.0812	   215
2.0922	   216
2.1032	   215
2.1142	   216
2.1252	   214
2.1362	   214
2.1472	   214
2.1582	   214
2.1692	   215
2.1802	   214
2.1912	   213
2.2022	   214
2.2132	   212
2.2242	   209
2.2352	   211
2.2462	   211
2.2572	   211
2.2682	   211
2.2792	   209
2.2902	   210
2.3012	   208
2.3122	   209
2.3232	   209
2.3342	   206
2.3452	   207
2.3562	   207
2.3672	   206
2.3782	   206
2.3892	   205
2.4002	   204
2.4112	   203
2.4222	   203
2.4332	   204
2.4442	   203
2.4552	   201
2.4662	   201
2.4772	   200
2.4882	   199
2.4992	   198
2.5102	   198
2.5212	   199
2.5322	   198
2.5432	   197
2.5542	   197
2.5652	   197
2.5762	   196
2.5872	   194
2.5982	   194
2.6092	   193
2.6202	   193
2.6312	   193
2.6422	   191
2.6532	   190
2.6642	   191
2.6752	   190
2.6862	   190
2.6972	   189
2.7082	   188
2.7192	   189
2.7302	   187
2.7412	   186
2.7522	   184
2.7632	   185
2.7742	   185
2.7852	   185
2.7962	   183
2.8072	   183
2.8182	   180
2.8292	   180
2.8402	   180
2.8512	   179
2.8622	   178
2.8732	   179
2.8842	   178
2.8952	   177
2.9062	   176
2.9172	   177
2.9282	   176
2.9392	   175
2.9502	   174
2.9612	   175
2.9722	   173
2.9832	   173
2.9942	   172
3.0052	   173
3.0162	   172
3.0272	   171
3.0382	   170
3.0492	   170
3.0602	   168
3.0712	   168
3.0822	   167
3.0932	   166
3.1042	   167
3.1152	   165
3.1262	   165
3.1372	   163
3.1482	   162
3.1592	   162
3.1702	   160
3.1812	   161
3.1922	   160
3.2032	   159
3.2142	   158
3.2252	   159
3.2362	   157
3.2472	   157
3.2582	   156
3.2692	   157
3.2802	   154
3.2912	   155
3.3022	   153
3.3132	   153
3.3242	   152
3.3352	   151
3.3462	   150
3.3572	   150
3.3682	   148
3.3792	   149
3.3902	   148
3.4012	   147
3.4122	   147
3.4232	   144
3.4342	   144
3.4452	   143
3.4562	   142
3.4672	   142
3.4782	   140
3.4892	   140
3.5002	   137
3.5112	   137
3.5222	   135
3.5332	   134
3.5442	   134
3.5552	   133
3.5662	   132
3.5772	   132
3.5882	   130
3.5992	   127
3.6102	   127
3.6212	   127
3.6322	   126
3.6432	   125
3.6542	   124
3.6652	   123
3.6762	   122
3.6872	   121
3.6982	   120
3.7092	   119
3.7202	   119
3.7312	   118
3.7422	   116
3.7532	   116
3.7642	   115
3.7752	   114
3.7862	   114
3.7972	   113
3.8082	   111
3.8192	   110
3.8302	   110
3.8412	   110
3.8522	   109
3.8632	   107
3.8742	   106
3.8852	   106
3.8962	   104
3.9072	   104
3.9182	   103
3.9292	   103
3.9402	   101
3.9512	   101
3.9622	   100
3.9732	   100
3.9842	    98
3.9952	    99
4.0062	    97
4.0172	    97
4.0282	    96
4.0392	    95
4.0502	    95
4.0612	    94
4.0722	    93
4.0832	    93
4.0942	    91
4.1052	    92
4.1162	    90
4.1272	    91
4.1382	    89
4.1492	    90
4.1602	    89
4.1712	    89
4.1822	    87
4.1932	    88
4.2042	    87
4.2152	    86
4.2262	    85
4.2372	    85
4.2482	    84
4.2592	    83
4.2702	    83
4.2812	    83
4.2922	    82
4.3032	    81
4.3142	    80
4.3252	    79
4.3362	    79
4.3472	    79
4.3582	    77
4.3692	    78
4.3802	    76
4.3912	    76
4.4022	    75
4.4132	    75
4.4242	    74
4.4352	    74
4.4462	    73
4.4572	    73
4.4682	    72
4.4792	    72
4.4902	    71
4.5012	    70
4.5122	    70
4.5232	    69
4.5342	    68
4.5452	    68
4.5562	    68
4.5672	    67
4.5782	    66
4.5892	    66
4.6002	    66
4.6112	    65
