25	9.702185E-06
25.1	9.716049E-06
25.2	1.005245E-05
25.3	1.029225E-05
25.4	1.066338E-05
25.5	1.08202E-05
25.6	1.104189E-05
25.7	1.132846E-05
25.8	1.157256E-05
25.9	1.188214E-05
26	1.227688E-05
26.1	1.251092E-05
26.2	1.299278E-05
26.3	1.334908E-05
26.4	1.394318E-05
26.5	1.43108E-05
26.6	1.468674E-05
26.7	1.524506E-05
26.8	1.573685E-05
26.9	1.624495E-05
27	1.67556E-05
27.1	1.719519E-05
27.2	1.791573E-05
27.3	1.857501E-05
27.4	1.93105E-05
27.5	1.996969E-05
27.6	2.080511E-05
27.7	2.163288E-05
27.8	2.255298E-05
27.9	2.343435E-05
28	2.431441E-05
28.1	2.540517E-05
28.2	2.647216E-05
28.3	2.755785E-05
28.4	2.878969E-05
28.5	3.002706E-05
28.6000000000001	3.106686E-05
28.7000000000001	3.229821E-05
28.8000000000001	3.370017E-05
28.9000000000001	3.489551E-05
29.0000000000001	3.597287E-05
29.1000000000001	3.732335E-05
29.2000000000001	3.857156E-05
29.3000000000001	3.956081E-05
29.4000000000001	4.101354E-05
29.5000000000001	4.231518E-05
29.6000000000001	4.364329E-05
29.7000000000001	4.548788E-05
29.8000000000001	4.734426E-05
29.9000000000001	4.851882E-05
30.0000000000001	4.998981E-05
30.1000000000001	5.159282E-05
30.2000000000001	5.295626E-05
30.3000000000001	5.417013E-05
30.4000000000001	5.581486E-05
30.5000000000001	5.679285E-05
30.6000000000001	5.760276E-05
30.7000000000001	5.820284E-05
30.8000000000001	5.909767E-05
30.9000000000001	5.976189E-05
31.0000000000001	6.080721E-05
31.1000000000001	6.17384E-05
31.2000000000001	6.342403E-05
31.3000000000001	6.534831E-05
31.4000000000001	6.737813E-05
31.5000000000001	6.997478E-05
31.6000000000001	7.284735E-05
31.7000000000001	7.57342E-05
31.8000000000001	7.929582E-05
31.9000000000001	8.342112E-05
32.0000000000001	8.805197E-05
32.1000000000001	9.423272E-05
32.2000000000001	9.94588E-05
32.3000000000001	0.0001067184
32.4000000000001	0.0001149096
32.5000000000001	0.0001249175
32.6000000000001	0.0001349147
32.7000000000001	0.0001472892
32.8000000000001	0.0001610466
32.9000000000001	0.0001773721
33.0000000000001	0.0001960626
33.1000000000001	0.0002159236
33.2000000000001	0.0002322405
33.3000000000001	0.0002495765
33.4000000000001	0.0002705745
33.5000000000001	0.0002944821
33.6000000000001	0.0003141915
33.7000000000001	0.0003344733
33.8000000000001	0.0003547182
33.9000000000001	0.0003677912
34.0000000000001	0.0003881943
34.1000000000001	0.0004105526
34.2000000000001	0.0004210952
34.3000000000001	0.0004308436
34.4000000000001	0.0004445823
34.5000000000001	0.0004556877
34.6000000000001	0.0004652395
34.7000000000001	0.0004750158
34.8000000000001	0.0004820075
34.9000000000001	0.0004917646
35.0000000000001	0.0005022978
35.1000000000001	0.0005112261
35.2000000000001	0.0005136659
35.3000000000001	0.000521331
35.4000000000001	0.0005301284
35.5000000000001	0.000538184
35.6000000000002	0.0005399302
35.7000000000002	0.0005402309
35.8000000000002	0.0005412251
35.9000000000002	0.0005484794
36.0000000000002	0.0005499168
36.1000000000002	0.000553533
36.2000000000002	0.0005550272
36.3000000000002	0.0005576944
36.4000000000002	0.00056412
36.5000000000002	0.0005674035
36.6000000000002	0.0005678298
36.7000000000002	0.0005810274
36.8000000000002	0.0005871005
36.9000000000002	0.0005808827
37.0000000000002	0.00058381
37.1000000000002	0.0005858424
37.2000000000002	0.000589067
37.3000000000002	0.0005887715
37.4000000000002	0.0005925971
37.5000000000002	0.0005987461
37.6000000000002	0.0005932189
37.7000000000002	0.0005950918
37.8000000000002	0.0006018018
37.9000000000002	0.0006000819
38.0000000000002	0.0005992134
38.1000000000002	0.0006030315
38.2000000000002	0.0006013437
38.3000000000002	0.0006021921
38.4000000000002	0.0006092087
38.5000000000002	0.0006065798
38.6000000000002	0.0006078299
38.7000000000002	0.0006095822
38.8000000000002	0.0006079536
38.9000000000002	0.0006114572
39.0000000000002	0.0006062546
39.1000000000002	0.0006157387
39.2000000000002	0.0006095403
39.3000000000002	0.0006165195
39.4000000000002	0.0006112012
39.5000000000002	0.0006210291
39.6000000000002	0.0006157046
39.7000000000002	0.000611687
39.8000000000002	0.0006227526
39.9000000000002	0.0006291933

