0	-1.696212E-08
5	-1.059512E-08
10	3.144405E-08
15	1.485211E-07
20	6.711055E-07
25	9.464994E-06
30	4.856052E-05
35	0.0005038047
40	0.0006402055
45	0.0006729648
50	0.0006937475
55	0.0007059833
60	0.0007247414
65	0.0007428305
70	0.000751732
75	0.0007509256
80	0.0007563866
85	0.0007676065
90	0.0007804307
95	0.0007840574
100	0.0007922028

