120	5.592282E-05
120.3	5.520978E-05
120.6	5.862101E-05
120.9	6.127711E-05
121.2	6.526362E-05
121.5	7.05673E-05
121.8	7.557932E-05
122.1	7.871821E-05
122.4	8.27117E-05
122.7	8.89134E-05
123	9.653134E-05
123.3	0.000103294
123.6	0.0001079468
123.9	0.0001113852
124.2	0.0001150626
124.5	0.0001122609
124.8	0.0001118965
125.1	0.0001141351
125.4	0.000115579
125.7	0.0001173101
126	0.0001205004
126.3	0.0001223932
126.6	0.0001239732
126.9	0.0001261972
127.2	0.0001293666
127.5	0.0001318182
127.8	0.0001336823
128.1	0.0001364182
128.4	0.0001384142
128.7	0.0001421581
129	0.0001444167
129.3	0.0001473903
129.6	0.0001508578
129.9	0.0001547897
130.2	0.0001582147
130.5	0.0001611036
130.8	0.0001647517
131.1	0.0001688273
131.4	0.0001753744
131.7	0.0001783886
132	0.0001795341
132.3	0.0001817729
132.6	0.0001840926
132.9	0.0001870912
133.2	0.000188743
133.5	0.000190119
133.8	0.0001923977
134.1	0.0001952772
134.4	0.0001976022
134.7	0.0001988218
135	0.0002025083
135.3	0.0002052146
135.6	0.0002089746
135.9	0.0002116614
136.2	0.0002151304
136.5	0.0002192646
136.8	0.000222985
137.1	0.0002258694
137.4	0.0002296482
137.7	0.0002330672
138	0.0002368184
138.3	0.0002399205
138.6	0.0002434497
138.9	0.0002463343
139.2	0.0002494821
139.5	0.0002515488
139.8	0.0002539645
140.1	0.0002562809
140.4	0.0002585024
140.7	0.0002604486
141	0.0002629061
141.3	0.0002652848
141.6	0.0002670093
141.9	0.0002693351
142.2	0.0002713577
142.5	0.0002738658
142.8	0.0002764808
143.100000000001	0.0002790363
143.400000000001	0.0002807164
143.700000000001	0.0002841562
144.000000000001	0.0002864281
144.300000000001	0.0002896258
144.600000000001	0.0002927532
144.900000000001	0.0002953133
145.200000000001	0.0002968948
145.500000000001	0.0002999437
145.800000000001	0.0003023199
146.100000000001	0.0003064576
146.400000000001	0.0003087956
146.700000000001	0.0003121372
147.000000000001	0.000316789
147.300000000001	0.0003204054
147.600000000001	0.000323564
147.900000000001	0.0003271198
148.200000000001	0.000330965
148.500000000001	0.0003337727
148.800000000001	0.0003357061
149.100000000001	0.0003404249
149.400000000001	0.0003456678
149.700000000001	0.0003488604
150.000000000001	0.000350892
150.300000000001	0.000355589
150.600000000001	0.0003564975
150.900000000001	0.0003594574
151.200000000001	0.0003558905
151.500000000001	0.0003586944
151.800000000001	0.0003617412
152.100000000001	0.0003676119
152.400000000001	0.0003665644
152.700000000001	0.000368569
153.000000000001	0.0003728902
153.300000000001	0.0003745967
153.600000000001	0.0003749176
153.900000000001	0.0003765295
154.200000000001	0.000385672
154.500000000001	0.0003914065
154.800000000001	0.0003961425
155.100000000001	0.0003969607
155.400000000001	0.0003965059
155.700000000001	0.0004059987
156.000000000001	0.000401429
156.300000000001	0.0004151687
156.600000000001	0.0004191722
156.900000000001	0.0004104925
157.200000000001	0.0004172936
157.500000000001	0.0004237935
157.800000000001	0.0004281177
158.100000000001	0.0004237356
158.400000000001	0.0004387826
158.700000000001	0.0004375724
159.000000000001	0.0004430853
159.300000000001	0.0004429864
159.600000000001	0.0004486482
159.900000000001	0.0004570257
160.200000000001	0.0004552243
160.500000000001	0.0004638225
160.800000000001	0.0004737904
161.100000000001	0.000465976
161.400000000001	0.0004749968
161.700000000001	0.0004722613
162.000000000001	0.0004752363
162.300000000001	0.0004889702
162.600000000001	0.0004952223
162.900000000001	0.000483266
163.200000000001	0.0005061007
163.500000000001	0.0005140292
163.800000000001	0.0005097609
164.100000000001	0.0005054594
164.400000000001	0.0005160167
164.700000000001	0.0005215525
165.000000000001	0.0005241985
165.300000000001	0.0005327899
165.600000000001	0.0005343818
165.900000000001	0.0005236787
166.200000000001	0.0005325564
166.500000000001	0.0005163495
166.800000000001	0.0005033301
167.100000000001	0.0005147182
167.400000000001	0.0005195609
167.700000000001	0.0005328314
168.000000000001	0.0005406523
168.300000000001	0.000545783
168.600000000001	0.0005451419
168.900000000001	0.0005406435
169.200000000001	0.000548266
169.500000000002	0.0005487032
169.800000000002	0.0005468322
170.100000000002	0.0005570833
170.400000000002	0.0005672879
170.700000000002	0.0005667355
171.000000000002	0.0005626527
171.300000000002	0.0005679305
171.600000000002	0.0005749413
171.900000000002	0.0005793549
172.200000000002	0.0005805658
172.500000000002	0.0005810685
172.800000000002	0.0005923273
173.100000000002	0.0006101198
173.400000000002	0.0006334524
173.700000000002	0.0006403386
174.000000000002	0.000636059
174.300000000002	0.0006512181
174.600000000002	0.0006570766
174.900000000002	0.0006582951
175.200000000002	0.0006579642
175.500000000002	0.0006524287
175.800000000002	0.000646325
176.100000000002	0.0006434468
176.400000000002	0.0006408834
176.700000000002	0.000634718
177.000000000002	0.0006377182
177.300000000002	0.0006629844
177.600000000002	0.0006648442
177.900000000002	0.0006691451
178.200000000002	0.0006627005
178.500000000002	0.000671128
178.800000000002	0.0006807981
179.100000000002	0.000679602
179.400000000002	0.000676281
179.700000000002	0.0006824803

